date,MCD43A3,MOD09GA,MOD10A1,AWS,glacier_fraction_MCD43A3,glacier_fraction_MOD09GA,glacier_fraction_MOD10A1,glacier_fraction,solar_zenith_MCD43A3,solar_zenith_MOD09GA,solar_zenith_MOD10A1,solar_zenith,ndsi_MCD43A3,ndsi_MOD09GA,ndsi_MOD10A1,ndsi,pixel_id_MCD43A3,pixel_id_MOD09GA,pixel_id_MOD10A1,pixel_id
2008-07-22,0.3752857142857143,0.357651473475,0.31555555555555553,0.57,0.796,0.89275,0.9042666666666668,0.796,-999.0,31.715,-999.0,31.715,-999.0,0.6671483264875,7047.555555555556,0.6671483264875,9427025676.0,9427025678.0,9427025677.0,9427025676.0
2008-07-23,0.377,,,0.63,0.762,,,0.762,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-07-24,0.3529090909090909,0.5353474857142857,0.4942857142857143,0.61,0.8298909090909091,0.8060571428571429,0.8554857142857143,0.8298909090909091,-999.0,32.82857142857143,-999.0,32.82857142857143,-999.0,0.7595818710285714,8372.57142857143,0.7595818710285714,9427025676.0,9427025676.0,9427025676.0,9427025676.0
2008-07-25,0.3529090909090909,0.40707932552500004,0.3233333333333333,0.58,0.8298909090909091,0.7832,0.9206666666666666,0.8298909090909091,-999.0,34.6575,-999.0,34.6575,-999.0,0.647895975275,5537.0,0.647895975275,9427025676.0,9427025676.0,9428025676.0,9427025676.0
2008-07-26,0.35281818181818186,0.40841968422857144,,0.58,0.8298909090909091,0.8457142857142858,,0.8298909090909091,-999.0,34.104285714285716,,34.104285714285716,-999.0,0.6039498818571428,,0.6039498818571428,9427025676.0,9427025676.0,,9427025676.0
2008-07-27,0.3527272727272727,,,0.61,0.8298909090909091,,,0.8298909090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-07-28,0.3529090909090909,,,0.57,0.8298909090909091,,,0.8298909090909091,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-07-29,0.3506,0.36046086172499997,0.37,0.55,0.8274000000000001,0.9629,0.8897714285714287,0.8274000000000001,-999.0,32.95875,-999.0,32.95875,-999.0,0.7410605961375,8094.571428571428,0.7410605961375,9427025676.0,9428025676.0,9427025678.0,9427025676.0
2008-07-30,0.34290000000000004,,,0.8,0.8274000000000001,,,0.8274000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-07-31,0.3404,,,0.63,0.8274000000000001,,,0.8274000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-08-01,0.3447,,,0.71,0.8274000000000001,,,0.8274000000000001,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-08-02,0.32130769230769235,,,0.82,0.8553846153846154,,,0.8553846153846154,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-08-03,0.3026666666666667,,,0.7,0.8769666666666667,,,0.8769666666666667,-999.0,,,,-999.0,,,,9427025676.0,,,9427025676.0
2008-08-04,0.2938181818181818,,,0.61,0.9182909090909092,,,0.9182909090909092,-999.0,,,,-999.0,,,,9427025677.0,,,9427025677.0
